Experiment,Algorithm,R2,RMSE,MAE,Quantile,E-quantile
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.1724137931034483,0.275
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.20689655172413793,0.325
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.24137931034482757,0.4125
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.27586206896551724,0.475
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.3103448275862069,0.5375
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.3448275862068966,0.575
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.3793103448275862,0.625
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.41379310344827586,0.7375
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.4482758620689655,0.7875
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.48275862068965514,0.8
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.5172413793103449,0.8125
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.5517241379310345,0.875
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.5862068965517241,0.9125
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.6206896551724138,0.9125
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.6551724137931034,0.925
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.6896551724137931,0.9375
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.7241379310344828,0.95
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.7586206896551724,0.975
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.7931034482758621,0.9875
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.8275862068965517,0.9875
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.8620689655172413,1.0
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.896551724137931,1.0
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.9310344827586207,1.0
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,0.9655172413793103,1.0
7.0,GPr,0.7765199991092145,0.22678673758322487,0.1865482618961744,1.0,1.0
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.0,0.0
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.034482758620689655,0.0375
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.06896551724137931,0.05
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.10344827586206896,0.05
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.13793103448275862,0.0625
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.1724137931034483,0.0625
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.20689655172413793,0.0625
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.24137931034482757,0.0875
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.27586206896551724,0.1125
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.3103448275862069,0.1375
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.3448275862068966,0.175
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.3793103448275862,0.1875
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.41379310344827586,0.2125
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.4482758620689655,0.2375
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.48275862068965514,0.3
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.5172413793103449,0.3375
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.5517241379310345,0.375
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.5862068965517241,0.4
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.6206896551724138,0.425
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.6551724137931034,0.4875
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.6896551724137931,0.5125
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.7241379310344828,0.5375
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.7586206896551724,0.5375
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.7931034482758621,0.575
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.8275862068965517,0.65
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.8620689655172413,0.675
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.896551724137931,0.725
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.9310344827586207,0.8
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,0.9655172413793103,0.875
7.0,BOCS,0.7121852792695939,0.25736816302670196,0.215729546254234,1.0,0.9875
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.0,0.0
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.034482758620689655,0.0125
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.06896551724137931,0.05
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.10344827586206896,0.075
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.13793103448275862,0.15
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.1724137931034483,0.2125
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.20689655172413793,0.225
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.24137931034482757,0.275
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.27586206896551724,0.2875
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.3103448275862069,0.3125
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.3448275862068966,0.3625
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.3793103448275862,0.3875
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.41379310344827586,0.3875
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.4482758620689655,0.4625
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.48275862068965514,0.5
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.5172413793103449,0.525
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.5517241379310345,0.55
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.5862068965517241,0.6
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.6206896551724138,0.625
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.6551724137931034,0.625
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.6896551724137931,0.6625
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.7241379310344828,0.7
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.7586206896551724,0.7375
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.7931034482758621,0.8
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.8275862068965517,0.825
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.8620689655172413,0.85
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.896551724137931,0.9
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.9310344827586207,0.9375
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,0.9655172413793103,0.9625
7.0,NGBlinCV,0.660548310207721,0.2795035374801387,0.2205544119554904,1.0,1.0
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.0,0.0
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.034482758620689655,0.025
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.06896551724137931,0.025
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.10344827586206896,0.0375
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.13793103448275862,0.0375
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.1724137931034483,0.0375
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.20689655172413793,0.05
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.24137931034482757,0.0875
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.27586206896551724,0.1125
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.3103448275862069,0.1125
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.3448275862068966,0.125
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.3793103448275862,0.125
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.41379310344827586,0.125
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.4482758620689655,0.125
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.48275862068965514,0.1375
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.5172413793103449,0.15
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.5517241379310345,0.1625
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.5862068965517241,0.1875
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.6206896551724138,0.1875
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.6551724137931034,0.2
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.6896551724137931,0.2125
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.7241379310344828,0.2125
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.7586206896551724,0.225
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.7931034482758621,0.2375
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.8275862068965517,0.25
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.8620689655172413,0.2875
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.896551724137931,0.325
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.9310344827586207,0.35
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,0.9655172413793103,0.4125
7.0,NGBdec,0.5324622844963498,0.32802477522866125,0.27523182780009264,1.0,0.675
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.0,0.0
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.034482758620689655,0.15
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.06896551724137931,0.1875
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.10344827586206896,0.225
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.13793103448275862,0.3
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.1724137931034483,0.2875
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.20689655172413793,0.4125
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.24137931034482757,0.475
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.27586206896551724,0.525
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.3103448275862069,0.6
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.3448275862068966,0.625
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.3793103448275862,0.7
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.41379310344827586,0.6875
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.4482758620689655,0.775
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.48275862068965514,0.825
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.5172413793103449,0.825
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.5517241379310345,0.8625
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.5862068965517241,0.9
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.6206896551724138,0.925
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.6551724137931034,0.9375
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.6896551724137931,0.95
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.7241379310344828,0.95
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.7586206896551724,0.9625
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.7931034482758621,0.975
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.8275862068965517,0.9875
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.8620689655172413,1.0
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.896551724137931,1.0
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.9310344827586207,1.0
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,0.9655172413793103,1.0
8.0,GPr,0.8153551410439022,0.23157471473500169,0.18296712874260762,1.0,1.0
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.0,0.0
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.034482758620689655,0.0125
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.06896551724137931,0.0375
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.10344827586206896,0.0625
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.13793103448275862,0.075
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.1724137931034483,0.1
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.20689655172413793,0.1
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.24137931034482757,0.125
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.27586206896551724,0.1375
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.3103448275862069,0.175
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.3448275862068966,0.2375
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.3793103448275862,0.2375
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.41379310344827586,0.25
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.4482758620689655,0.3
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.48275862068965514,0.3125
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.5172413793103449,0.3125
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.5517241379310345,0.3375
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.5862068965517241,0.375
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.6206896551724138,0.3875
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.6551724137931034,0.425
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.6896551724137931,0.45
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.7241379310344828,0.5125
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.7586206896551724,0.525
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.7931034482758621,0.5375
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.8275862068965517,0.575
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.8620689655172413,0.6625
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.896551724137931,0.7
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.9310344827586207,0.7125
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,0.9655172413793103,0.85
8.0,BOCS,0.705323460533794,0.2925467705129947,0.2300118261962265,1.0,0.9625
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.0,0.0
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.034482758620689655,0.025
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.06896551724137931,0.025
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.10344827586206896,0.05
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.13793103448275862,0.0625
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.1724137931034483,0.1375
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.20689655172413793,0.1875
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.24137931034482757,0.225
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.27586206896551724,0.25
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.3103448275862069,0.2625
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.3448275862068966,0.325
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.3793103448275862,0.325
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.41379310344827586,0.375
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.4482758620689655,0.4
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.48275862068965514,0.4375
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.5172413793103449,0.4875
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.5517241379310345,0.5
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.5862068965517241,0.5625
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.6206896551724138,0.575
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.6551724137931034,0.5875
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.6896551724137931,0.6125
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.7241379310344828,0.675
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.7586206896551724,0.725
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.7931034482758621,0.75
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.8275862068965517,0.775
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.8620689655172413,0.8375
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.896551724137931,0.8875
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.9310344827586207,0.9125
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,0.9655172413793103,0.925
8.0,NGBlinCV,0.6801830317753024,0.30477074639594814,0.2475767516864102,1.0,1.0
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.0,0.0
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.034482758620689655,0.025
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.06896551724137931,0.025
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.10344827586206896,0.0375
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.13793103448275862,0.05
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.1724137931034483,0.0625
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.20689655172413793,0.0875
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.24137931034482757,0.0875
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.27586206896551724,0.1
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.3103448275862069,0.1
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.3448275862068966,0.1
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.3793103448275862,0.125
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.41379310344827586,0.1125
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.4482758620689655,0.125
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.48275862068965514,0.1375
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.5172413793103449,0.1375
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.5517241379310345,0.15
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.5862068965517241,0.175
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.6206896551724138,0.2
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.6551724137931034,0.2
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.6896551724137931,0.2
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.7241379310344828,0.25
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.7586206896551724,0.2625
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.7931034482758621,0.275
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.8275862068965517,0.275
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.8620689655172413,0.3
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.896551724137931,0.3625
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.9310344827586207,0.4
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,0.9655172413793103,0.4625
8.0,NGBdec,0.6326960280323741,0.32661440883677617,0.2665205669473796,1.0,0.6375
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.0,0.0
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.034482758620689655,0.025
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.06896551724137931,0.1375
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.10344827586206896,0.2125
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.13793103448275862,0.2875
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.1724137931034483,0.3125
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.20689655172413793,0.375
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.24137931034482757,0.475
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.27586206896551724,0.5125
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.3103448275862069,0.55
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.3448275862068966,0.625
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.3793103448275862,0.6875
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.41379310344827586,0.7375
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.4482758620689655,0.7625
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.48275862068965514,0.7625
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.5172413793103449,0.8125
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.5517241379310345,0.85
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.5862068965517241,0.8625
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.6206896551724138,0.925
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.6551724137931034,0.9375
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.6896551724137931,0.95
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.7241379310344828,0.95
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.7586206896551724,0.95
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.7931034482758621,0.9875
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.8275862068965517,1.0
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.8620689655172413,1.0
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.896551724137931,1.0
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.9310344827586207,1.0
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,0.9655172413793103,1.0
9.0,GPr,0.7550844915277956,0.24460003887431622,0.1943739885085817,1.0,1.0
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.0,0.0
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.034482758620689655,0.0375
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.06896551724137931,0.0375
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.10344827586206896,0.0375
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.13793103448275862,0.0625
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.1724137931034483,0.0875
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.20689655172413793,0.1
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.24137931034482757,0.125
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.27586206896551724,0.15
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.3103448275862069,0.1875
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.3448275862068966,0.2125
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.3793103448275862,0.225
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.41379310344827586,0.25
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.4482758620689655,0.2625
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.48275862068965514,0.3125
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.5172413793103449,0.35
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.5517241379310345,0.3625
9.0,BOCS,0.7096702668162005,0.2663140848584943,0.22499841221203543,0.5862068965517241,0.3625
